 #-------------------------------------------------------
 # String Path iteration  =                     1
 # String Interpolator    =                     1
 # nbeads                 =                    10
 # step Size              =   0.10000000000000002     
 # convergence            =   0.41804845735577073        2.4722529929867023     
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
  0.66666666666666663       -92.794615482832668     
  0.77777777777777779       -92.840139970582968     
  0.88888888888888884       -92.860093715245966     
   1.0000000000000000       -92.881713271394148     
  
 #-------------------------------------------------------
 # String Path iteration  =                     9
 # String Interpolator    =                     1
 # nbeads                 =                    10
 # step Size              =   0.10000000000000002     
 # convergence            =    2.6816292224344354E-002  0.13042509473055736     
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.906682492969779     
  0.11111111111111110       -92.894033902108475     
  0.22222222222222221       -92.857336300475893     
  0.33333333333333331       -92.801688994701749     
  0.44444444444444442       -92.775742840271548     
  0.55555555555555558       -92.787252300028328     
  0.66666666666666663       -92.801133645378940     
  0.77777777777777779       -92.842282381198828     
  0.88888888888888884       -92.863709942688303     
   1.0000000000000000       -92.881713271394148     
  
 #-------------------------------------------------------
 # String Path iteration  =                    10
 # String Interpolator    =                     1
 # nbeads                 =                    10
 # step Size              =   0.10000000000000002     
 # convergence            =    2.0581562235020803E-002  0.10751475232273291     
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.906682492969779     
  0.11111111111111110       -92.894851300954514     
  0.22222222222222221       -92.860486736553582     
  0.33333333333333331       -92.807662717367620     
  0.44444444444444442       -92.777506266973390     
  0.55555555555555558       -92.786009890724571     
  0.66666666666666663       -92.804403828595810     
  0.77777777777777779       -92.843875442500249     
  0.88888888888888884       -92.865230849350297     
   1.0000000000000000       -92.881713271394148     
  
 #-------------------------------------------------------
 # String Path iteration  =                     1
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =   0.10000000000000002     
 # convergence            =    5.1577569975209334E-002  0.23155524538205577     
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907147161980646     
   5.2631578947368418E-002  -92.904066676183305     
  0.10526315789473684       -92.896602001109144     
  0.15789473684210525       -92.884087724338684     
  0.21052631578947367       -92.866154888100965     
  0.26315789473684209       -92.842713310536141     
  0.31578947368421051       -92.818651914282256     
  0.36842105263157893       -92.796106736188207     
  0.42105263157894735       -92.781713409736938     
  0.47368421052631576       -92.775637697011234     
  0.52631578947368418       -92.779037518358905     
  0.57894736842105265       -92.790565053622188     
  0.63157894736842102       -92.803517506191255     
  0.68421052631578949       -92.815184539859587     
  0.73684210526315785       -92.833198743737825     
  0.78947368421052633       -92.848222739286527     
  0.84210526315789469       -92.859994298397567     
  0.89473684210526316       -92.868371024790818     
  0.94736842105263153       -92.880024286870366     
   1.0000000000000000       -92.882390041788227     
  
 #-------------------------------------------------------
 # String Path iteration  =                     2
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =   0.10000000000000002     
 # convergence            =   0.18927842918764368       0.87122037613472536     
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907205287709843     
   5.2631578947368418E-002  -92.904201532357760     
  0.10526315789473684       -92.896813829896615     
  0.15789473684210525       -92.884585856167973     
  0.21052631578947367       -92.867316910568519     
  0.26315789473684209       -92.845076745755023     
  0.31578947368421051       -92.821712192615365     
  0.36842105263157893       -92.799456307208317     
  0.42105263157894735       -92.784450300919801     
  0.47368421052631576       -92.777486230983243     
  0.52631578947368418       -92.779925644199011     
  0.57894736842105265       -92.790288755701340     
  0.63157894736842102       -92.803593724605264     
  0.68421052631578949       -92.816906490932240     
  0.73684210526315785       -92.833900570931249     
  0.78947368421052633       -92.848771238277678     
  0.84210526315789469       -92.860410818992335     
  0.89473684210526316       -92.868872989584787     
  0.94736842105263153       -92.880051115834647     
   1.0000000000000000       -92.882456020577877     
  
 #-------------------------------------------------------
 # String Path iteration  =                     3
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =   0.10000000000000002     
 # convergence            =    8.8349821735595607E-002  0.40803218128545787     
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907305070000064     
   5.2631578947368418E-002  -92.904311304958242     
  0.10526315789473684       -92.896892939670565     
  0.15789473684210525       -92.884771684340606     
  0.21052631578947367       -92.867748410294865     
  0.26315789473684209       -92.846145320713177     
  0.31578947368421051       -92.823218748434357     
  0.36842105263157893       -92.801087790958718     
  0.42105263157894735       -92.785529306254830     
  0.47368421052631576       -92.778130344279219     
  0.52631578947368418       -92.780100368895830     
  0.57894736842105265       -92.790045636922869     
  0.63157894736842102       -92.803454882375661     
  0.68421052631578949       -92.817207205809552     
  0.73684210526315785       -92.833975175671299     
  0.78947368421052633       -92.848805262328696     
  0.84210526315789469       -92.860436715772437     
  0.89473684210526316       -92.868957400854129     
  0.94736842105263153       -92.880061484409850     
   1.0000000000000000       -92.882509505958552     
  
 #-------------------------------------------------------
 # String Path iteration  =                     4
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =   0.10000000000000002     
 # convergence            =   0.71381613685164469        3.3250906070979172     
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907450773219864     
   5.2631578947368418E-002  -92.904423151095102     
  0.10526315789473684       -92.896858542397808     
  0.15789473684210525       -92.884622349754665     
  0.21052631578947367       -92.867677261635805     
  0.26315789473684209       -92.846534177546332     
  0.31578947368421051       -92.823768402374967     
  0.36842105263157893       -92.801829493530860     
  0.42105263157894735       -92.786059633986326     
  0.47368421052631576       -92.778849678594440     
  0.52631578947368418       -92.781156615799347     
  0.57894736842105265       -92.791422388735782     
  0.63157894736842102       -92.805600556337424     
  0.68421052631578949       -92.820480373062907     
  0.73684210526315785       -92.837151588032270     
  0.78947368421052633       -92.851494528739622     
  0.84210526315789469       -92.862563428275465     
  0.89473684210526316       -92.871521882162227     
  0.94736842105263153       -92.880857145685340     
   1.0000000000000000       -92.882594035850474     
  
 #-------------------------------------------------------
 # String Path iteration  =                     5
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =   0.10000000000000002     
 # convergence            =    6.3727215777326457E-002  0.30007902216822946     
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907478347858941     
   5.2631578947368418E-002  -92.904453050953038     
  0.10526315789473684       -92.896819234408198     
  0.15789473684210525       -92.884606951683025     
  0.21052631578947367       -92.867769531962722     
  0.26315789473684209       -92.847051182410823     
  0.31578947368421051       -92.824599012866287     
  0.36842105263157893       -92.802875291102282     
  0.42105263157894735       -92.786919039684875     
  0.47368421052631576       -92.779562585942273     
  0.52631578947368418       -92.781644987955147     
  0.57894736842105265       -92.791502712988816     
  0.63157894736842102       -92.805521891384032     
  0.68421052631578949       -92.820687614452680     
  0.73684210526315785       -92.837322272630331     
  0.78947368421052633       -92.851664938119228     
  0.84210526315789469       -92.862741601197484     
  0.89473684210526316       -92.871681305764326     
  0.94736842105263153       -92.880867127588630     
   1.0000000000000000       -92.882615420638231     
  
 #-------------------------------------------------------
 # String Path iteration  =                     6
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =   0.10000000000000002     
 # convergence            =    2.2843277726929168E-002  0.10491680462786791     
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907538610100829     
   5.2631578947368418E-002  -92.904534284282136     
  0.10526315789473684       -92.896906922703010     
  0.15789473684210525       -92.884791424069235     
  0.21052631578947367       -92.868256672604559     
  0.26315789473684209       -92.847998609126677     
  0.31578947368421051       -92.825770292225855     
  0.36842105263157893       -92.804085875204194     
  0.42105263157894735       -92.787852796990961     
  0.47368421052631576       -92.780231105597011     
  0.52631578947368418       -92.782085338068384     
  0.57894736842105265       -92.791870973952086     
  0.63157894736842102       -92.806299955123308     
  0.68421052631578949       -92.822156611275304     
  0.73684210526315785       -92.838636695730884     
  0.78947368421052633       -92.852676873421871     
  0.84210526315789469       -92.863496843261061     
  0.89473684210526316       -92.872165642090948     
  0.94736842105263153       -92.880915564638912     
   1.0000000000000000       -92.882653147205446     
  
 #-------------------------------------------------------
 # String Path iteration  =                     7
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =   0.10000000000000002     
 # convergence            =    7.2696028606513280E-002  0.34149919567280401     
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907529390057306     
   5.2631578947368418E-002  -92.904561917176096     
  0.10526315789473684       -92.896964726732818     
  0.15789473684210525       -92.884967119386445     
  0.21052631578947367       -92.868763708006185     
  0.26315789473684209       -92.848906177996852     
  0.31578947368421051       -92.826898656881028     
  0.36842105263157893       -92.805295370623185     
  0.42105263157894735       -92.788921728198602     
  0.47368421052631576       -92.781172157730197     
  0.52631578947368418       -92.782940116135151     
  0.57894736842105265       -92.792697694669357     
  0.63157894736842102       -92.807373277452342     
  0.68421052631578949       -92.823736185627041     
  0.73684210526315785       -92.840174880409648     
  0.78947368421052633       -92.853914068840623     
  0.84210526315789469       -92.864385926899374     
  0.89473684210526316       -92.872708204767406     
  0.94736842105263153       -92.880947057041567     
   1.0000000000000000       -92.882655375853957     
  
 #-------------------------------------------------------
 # String Path iteration  =                     8
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =   0.10000000000000002     
 # convergence            =    8.6039530244932591E-003   3.8699870737733212E-002
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907549585298867     
   5.2631578947368418E-002  -92.904603519242812     
  0.10526315789473684       -92.897013709713974     
  0.15789473684210525       -92.885091332028324     
  0.21052631578947367       -92.869120813060988     
  0.26315789473684209       -92.849588541815024     
  0.31578947368421051       -92.827761975078971     
  0.36842105263157893       -92.806189646828912     
  0.42105263157894735       -92.789713251057847     
  0.47368421052631576       -92.781835337839183     
  0.52631578947368418       -92.783504392542511     
  0.57894736842105265       -92.793231420004957     
  0.63157894736842102       -92.808070785025222     
  0.68421052631578949       -92.824775000545131     
  0.73684210526315785       -92.841204821818110     
  0.78947368421052633       -92.854763789627100     
  0.84210526315789469       -92.865003109951132     
  0.89473684210526316       -92.873088270189768     
  0.94736842105263153       -92.880972767236216     
   1.0000000000000000       -92.882668850203189     
  
 #-------------------------------------------------------
 # String Path iteration  =                     9
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =   0.10000000000000002     
 # convergence            =   0.91225555418200399        4.3469755396757499     
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907570800374060     
   5.2631578947368418E-002  -92.904638566359864     
  0.10526315789473684       -92.896919563079550     
  0.15789473684210525       -92.884948599993464     
  0.21052631578947367       -92.869369789263843     
  0.26315789473684209       -92.850417136581271     
  0.31578947368421051       -92.828853126837856     
  0.36842105263157893       -92.807452922563726     
  0.42105263157894735       -92.791360757710876     
  0.47368421052631576       -92.784313752837420     
  0.52631578947368418       -92.787177964838577     
  0.57894736842105265       -92.798214647523679     
  0.63157894736842102       -92.814301359304864     
  0.68421052631578949       -92.831892148521760     
  0.73684210526315785       -92.847789426960418     
  0.78947368421052633       -92.859981882202433     
  0.84210526315789469       -92.869012535089638     
  0.89473684210526316       -92.876482232386991     
  0.94736842105263153       -92.881641092607154     
   1.0000000000000000       -92.882688108971593     
  
 #-------------------------------------------------------
 # String Path iteration  =                    10
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =    5.0000000000000010E-002
 # convergence            =    7.3385920491073351E-003   4.0033734516961572E-002
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907582346845842     
   5.2631578947368418E-002  -92.904631764521696     
  0.10526315789473684       -92.896807167634080     
  0.15789473684210525       -92.884789863538785     
  0.21052631578947367       -92.869188696243953     
  0.26315789473684209       -92.850373798008974     
  0.31578947368421051       -92.828891451178364     
  0.36842105263157893       -92.807528424485099     
  0.42105263157894735       -92.791339558817953     
  0.47368421052631576       -92.784234138331428     
  0.52631578947368418       -92.786952711181698     
  0.57894736842105265       -92.797670838995415     
  0.63157894736842102       -92.813497949171378     
  0.68421052631578949       -92.831168275998337     
  0.73684210526315785       -92.847302989286419     
  0.78947368421052633       -92.859729535147636     
  0.84210526315789469       -92.868904050657576     
  0.89473684210526316       -92.876407811605802     
  0.94736842105263153       -92.881652166261247     
   1.0000000000000000       -92.882695604930646     
  
 #-------------------------------------------------------
 # String Path iteration  =                    11
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =    5.0000000000000010E-002
 # convergence            =    1.2486277031462345E-002   5.9667224349164320E-002
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907591447704846     
   5.2631578947368418E-002  -92.904651416524842     
  0.10526315789473684       -92.896841114624195     
  0.15789473684210525       -92.884862759001663     
  0.21052631578947367       -92.869357762745864     
  0.26315789473684209       -92.850654863340154     
  0.31578947368421051       -92.829241258181838     
  0.36842105263157893       -92.807898476303166     
  0.42105263157894735       -92.791701239804496     
  0.47368421052631576       -92.784558426931170     
  0.52631578947368418       -92.787264292244316     
  0.57894736842105265       -92.798030882185259     
  0.63157894736842102       -92.813975935194406     
  0.68421052631578949       -92.831709369270470     
  0.73684210526315785       -92.847766000668983     
  0.78947368421052633       -92.860065915247176     
  0.84210526315789469       -92.869117709394786     
  0.89473684210526316       -92.876500385060709     
  0.94736842105263153       -92.881663381420324     
   1.0000000000000000       -92.882700804918088     
  
 #-------------------------------------------------------
 # String Path iteration  =                    12
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =    5.0000000000000010E-002
 # convergence            =    7.5817398357222125E-003   3.5494835269158864E-002
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907594187566559     
   5.2631578947368418E-002  -92.904665798862624     
  0.10526315789473684       -92.896869519027732     
  0.15789473684210525       -92.884930806294221     
  0.21052631578947367       -92.869515270759422     
  0.26315789473684209       -92.850916711731799     
  0.31578947368421051       -92.829577483825773     
  0.36842105263157893       -92.808257222077344     
  0.42105263157894735       -92.792064204690604     
  0.47368421052631576       -92.784898938639699     
  0.52631578947368418       -92.787605094104549     
  0.57894736842105265       -92.798415318671687     
  0.63157894736842102       -92.814453432965962     
  0.68421052631578949       -92.832230569526502     
  0.73684210526315785       -92.848226388839393     
  0.78947368421052633       -92.860392623570917     
  0.84210526315789469       -92.869325845514552     
  0.89473684210526316       -92.876587344685788     
  0.94736842105263153       -92.881669371784241     
   1.0000000000000000       -92.882703019421541     
  
 #-------------------------------------------------------
 # String Path iteration  =                    13
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =    5.0000000000000010E-002
 # convergence            =    8.2013381224182724E-003   3.9752910383440532E-002
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907593316445713     
   5.2631578947368418E-002  -92.904693860159895     
  0.10526315789473684       -92.896927748203211     
  0.15789473684210525       -92.885074850042955     
  0.21052631578947367       -92.869871248923459     
  0.26315789473684209       -92.851538971542524     
  0.31578947368421051       -92.830415198758658     
  0.36842105263157893       -92.809177929905061     
  0.42105263157894735       -92.793001834953799     
  0.47368421052631576       -92.785798106571974     
  0.52631578947368418       -92.788526106487467     
  0.57894736842105265       -92.799444295870984     
  0.63157894736842102       -92.815658338634080     
  0.68421052631578949       -92.833480930670149     
  0.73684210526315785       -92.849279594196361     
  0.78947368421052633       -92.861132988325721     
  0.84210526315789469       -92.869793294521230     
  0.89473684210526316       -92.876779222529962     
  0.94736842105263153       -92.881676274715929     
   1.0000000000000000       -92.882704168007862     
  
 #-------------------------------------------------------
 # String Path iteration  =                    14
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =    5.0000000000000010E-002
 # convergence            =    1.6094658180056801E-002   7.5597362731217144E-002
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907608973553124     
   5.2631578947368418E-002  -92.904752699023234     
  0.10526315789473684       -92.897026936986009     
  0.15789473684210525       -92.885267534492613     
  0.21052631578947367       -92.870335604036242     
  0.26315789473684209       -92.852399335962090     
  0.31578947368421051       -92.831652850596683     
  0.36842105263157893       -92.810641221858006     
  0.42105263157894735       -92.794572135898250     
  0.47368421052631576       -92.787402331883669     
  0.52631578947368418       -92.790235921750352     
  0.57894736842105265       -92.801339040212753     
  0.63157894736842102       -92.817714626647927     
  0.68421052631578949       -92.835428260100855     
  0.73684210526315785       -92.850797072421841     
  0.78947368421052633       -92.862146874391684     
  0.84210526315789469       -92.870410192493381     
  0.89473684210526316       -92.877026649236086     
  0.94736842105263153       -92.881692888393104     
   1.0000000000000000       -92.882712168056145     
  
 #-------------------------------------------------------
 # String Path iteration  =                    15
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =    5.0000000000000010E-002
 # convergence            =    4.5862439598019583E-002  0.21963487089683814     
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907601522019462     
   5.2631578947368418E-002  -92.904794413643017     
  0.10526315789473684       -92.897105465006206     
  0.15789473684210525       -92.885435130332610     
  0.21052631578947367       -92.870722514514625     
  0.26315789473684209       -92.853129665080559     
  0.31578947368421051       -92.832764948539236     
  0.36842105263157893       -92.812056991980896     
  0.42105263157894735       -92.796168068742617     
  0.47368421052631576       -92.789109453264075     
  0.52631578947368418       -92.792097526140466     
  0.57894736842105265       -92.803376313104906     
  0.63157894736842102       -92.819812322231272     
  0.68421052631578949       -92.837233204397933     
  0.73684210526315785       -92.852078431510904     
  0.78947368421052633       -92.862951033148761     
  0.84210526315789469       -92.870884305948962     
  0.89473684210526316       -92.877209301993446     
  0.94736842105263153       -92.881695492404731     
   1.0000000000000000       -92.882711093617800     
  
 #-------------------------------------------------------
 # String Path iteration  =                    16
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =    5.0000000000000010E-002
 # convergence            =    2.6439298260953654E-002  0.12425311692079491     
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907604173823358     
   5.2631578947368418E-002  -92.904838139126781     
  0.10526315789473684       -92.897182732858994     
  0.15789473684210525       -92.885580818219680     
  0.21052631578947367       -92.871057212884608     
  0.26315789473684209       -92.853743572161250     
  0.31578947368421051       -92.833725505878931     
  0.36842105263157893       -92.813321016752028     
  0.42105263157894735       -92.797616074294496     
  0.47368421052631576       -92.790684109883912     
  0.52631578947368418       -92.793802794422106     
  0.57894736842105265       -92.805210332803767     
  0.63157894736842102       -92.821641477732456     
  0.68421052631578949       -92.838761511000996     
  0.73684210526315785       -92.853138708648487     
  0.78947368421052633       -92.863623697749105     
  0.84210526315789469       -92.871285759475768     
  0.89473684210526316       -92.877359334517763     
  0.94736842105263153       -92.881696827557860     
   1.0000000000000000       -92.882713026842993     
  
 #-------------------------------------------------------
 # String Path iteration  =                    17
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =    5.0000000000000010E-002
 # convergence            =    7.5170285828711075E-002  0.35944314979008324     
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907610671659782     
   5.2631578947368418E-002  -92.904883030357468     
  0.10526315789473684       -92.897251915235898     
  0.15789473684210525       -92.885702772019187     
  0.21052631578947367       -92.871317674172559     
  0.26315789473684209       -92.854218747335466     
  0.31578947368421051       -92.834479342588025     
  0.36842105263157893       -92.814356953875532     
  0.42105263157894735       -92.798841348959201     
  0.47368421052631576       -92.792054712188033     
  0.52631578947368418       -92.795297395310328     
  0.57894736842105265       -92.806787431722569     
  0.63157894736842102       -92.823149655706089     
  0.68421052631578949       -92.839942746705191     
  0.73684210526315785       -92.853903998522995     
  0.78947368421052633       -92.864108221345802     
  0.84210526315789469       -92.871574260571407     
  0.89473684210526316       -92.877468458634738     
  0.94736842105263153       -92.881697876340596     
   1.0000000000000000       -92.882715991694511     
  
 #-------------------------------------------------------
 # String Path iteration  =                    18
 # String Interpolator    =                     1
 # nbeads                 =                    20
 # step Size              =    5.0000000000000010E-002
 # convergence            =    2.6437213079521793E-002  0.12749557668666289     
 # convergence tol (Xrms,Xmax)=   1.0000000000000000E-004   1.0000000000000000E-004
 #-------------------------------------------------------
   0.0000000000000000       -92.907615249387163     
   5.2631578947368418E-002  -92.904921564193302     
  0.10526315789473684       -92.897314158397890     
  0.15789473684210525       -92.885812503612726     
  0.21052631578947367       -92.871551433665431     
  0.26315789473684209       -92.854630081098904     
  0.31578947368421051       -92.835145796676869     
  0.36842105263157893       -92.815299585821094     
  0.42105263157894735       -92.799983452972214     
  0.47368421052631576       -92.793343188061726     
  0.52631578947368418       -92.796701258730081     
  0.57894736842105265       -92.808251213942242     
  0.63157894736842102       -92.824525067764156     
  0.68421052631578949       -92.841003710507692     
  0.73684210526315785       -92.854584630671738     
  0.78947368421052633       -92.864532586326277     
  0.84210526315789469       -92.871832293535476     
  0.89473684210526316       -92.877567695457756     
  0.94736842105263153       -92.881699476817928     
   1.0000000000000000       -92.882718327246266     
  
 #-------------------------------------------------------
 # String Path iteration  =                    19
 # String Interpolator    =                     1
 # nbeads                 =                    20
